,7000,7001,7002,7003,7004,7005,7006,7007,7008,7009,7010,7011,7012,7013,7014,7015,7016,7017,7018,7019,7020,7021,7022,7023,7024,7025,7026,7027,7028,7029,7030,7031,7032,7033,7034,7035,7036,7037,7038,7039,7040,7041,7042,7043,7044,7045,7046,7047,7048,7049,7050,7051,7052,7053,7054,7055,7056,7057,7058,7059,7060,7061,7062,7063,7064,7065,7066,7067,7068,7069,7070,7071,7072,7073,7074,7075,7076,7077,7078,7079,7081
59,599.1204440091425,1656.85107835984,2747.5772247094237,2811.926634235718,1453.627458617111,690.6968514940115,1926.4530846569346,1744.5128144811456,2215.3251342771996,1653.2832137939977,419.04768203463084,710.4333605489288,1471.0484133091772,1273.6705791888785,2589.041898605318,975.9943930800837,1183.914444589347,415.91149167807407,370.83608231834603,1207.5464781726475,878.4604438470224,1265.6765409148982,853.1095580318861,1944.439260561524,2695.0358034397977,3194.6045834733654,2462.0691563182313,1065.0520261680413,1973.5218506699216,2885.3495816230084,2306.631618110209,3000.595796170054,1282.0631577584966,920.5222295184849,3160.9756949081147,2348.503007420621,2591.3076688783294,1578.0133098817607,1578.83538941088,1148.8566502749716,3044.374591839613,1599.748722073673,2962.25970008668,702.5749806522072,2373.932834512285,1552.1595469200547,1556.5554079324004,1591.2207656459434,1052.4550503492367,1000.6055303569094,1660.0750072721733,2436.0041481105895,971.3819092246812,340.42351306235116,309.1395636081651,2366.7347396888367,2748.157083556587,469.23517508126315,2376.397474482628,0.0,2113.9801057115897,2832.0922307576084,1750.373524225523,2772.5211666088494,2472.5448368458483,2678.3994037124166,2165.0314244298197,1215.9607538571388,1834.572081806071,749.611413882128,812.2170663317623,1101.4717232834382,2104.4205386068784,345.8287246664595,2492.223649852613,884.7544772368932,889.1157792084758,1915.2750219068996,1875.4113294637027,2006.6185791877676,3700.659201158655
60,2696.243509174573,550.5159607634322,3104.807150015332,3323.6775978815763,1837.5895315664152,1489.5929203978417,1740.6627237228536,2590.975859958246,2371.8097364313367,460.85962420158427,2371.570908966454,2783.1091765187116,1526.1366717710705,901.5332033017559,1313.591741746857,1155.592144912333,1455.467196363413,2040.0737677623674,1971.441611727161,1006.4769830147125,2384.461900960103,1242.308302409121,1655.2003832498392,3151.5408801370436,1996.1845121863646,2385.9725254383193,2217.009116322082,2119.0099231126,1031.1445220335029,2626.776733690711,2087.7176231370686,2128.794035990332,2724.666296134119,1230.9789753160528,2490.3971129981055,4326.329723409811,564.5062460642497,3118.9693649334317,1238.4739100929032,1758.291971772048,4090.911709968443,1358.3049987611564,1774.7458606034115,1866.9949151243843,1674.836929196323,782.4352177541936,3507.3446179410475,1884.088268579077,1097.1420628325106,2817.301690386051,574.2204848443413,1993.947469660878,1142.800538058584,1808.5697679056493,2307.9296046501668,1323.671893018906,1003.6204609457382,1645.1682342198771,2950.196230100441,2113.9801057115897,0.0,3576.2980331441345,2021.7372311407441,2789.22672708323,398.6897193855739,835.3016029315805,2710.4571532095547,1140.9467047813682,873.7538388454971,2312.120523440182,1424.6907588078936,3132.7474815754636,4072.381229940628,2423.2553552403415,3148.988331226428,2892.7499090671818,1711.9353889609092,1520.6920737550834,2971.994726883802,1327.8610658882626,1626.1125516223533
61,3033.101161922458,3539.866144851371,649.2042030295615,387.11628530657345,1793.997953611996,2681.5420516636377,1858.547599443474,1127.35196365578,1249.1087553053467,3305.689147407583,2487.270134081546,2623.6078832718254,2077.4965873018787,3353.8751289962424,2763.0424029983637,2887.7871916947406,3739.7319814138796,2438.0789269454876,3169.8381866312407,2790.960060079324,1959.3702790735701,2440.160139325519,2300.991637963564,983.8227246060187,2086.6306464226286,2240.0335845040604,1591.3955336861386,1829.98723528493,2597.9747727601243,1496.5234734151445,1635.6359478375286,2295.773927530781,1605.1235897563606,3180.5903572764105,2053.6999012264027,2629.4350503299493,4121.413967842973,1512.7367657668392,2343.4860298308317,2005.2508969097541,651.1657450222366,2221.3411337981115,2684.3143052371784,3466.3668744597358,2162.2354089861014,2833.406454073172,2289.679027372469,1712.9909346185125,3221.54334031688,2082.4016162174353,3041.5792543980588,1841.8841633185355,3030.646464100683,2719.1497233450364,3084.293281282529,2540.1823088085134,3314.65505006545,2864.958857365005,626.8829589628137,2832.0922307576084,3576.2980331441345,0.0,1558.38138235643,1135.9767251494582,3943.4835052531425,3416.2264809145663,866.9429504855054,3550.2229011881095,3986.649819022884,2085.3066415819826,3281.201383368275,3460.072069031477,2488.0024112685264,3005.7972771850177,427.4961009965319,3386.7493452822537,3583.5279383181255,2085.8195613118623,975.1152950336752,2314.9702783107437,4424.448301046491
62,2203.9943794829687,1995.8766302510917,1167.8557955489352,1342.0227539519037,314.0066529812354,1313.1290556903264,407.2151482781657,652.6893255541362,486.19698180247997,1751.9100447090757,1592.2999664987879,1946.6693241138837,527.7719964961918,1852.7831013050554,1439.7370755482214,1421.0175731056922,2333.8641275112163,1346.1450792904893,1986.0840597655344,1270.0382163554355,1142.360363206729,911.1188757899457,953.6487304161095,1263.4728070160356,1103.535061596663,1553.998289082362,733.5046523623256,756.1087471090117,1087.9418094003063,1135.86666067348,595.8719545458669,1423.1847048716647,1165.6574927897357,1749.0033571327597,1473.8807409160443,2912.488526860971,2573.3437933798104,1474.1638687353375,785.4266432612623,619.4686884755852,2077.2903642215792,663.8830653843037,1585.8272895242064,2208.3427525081893,915.0996774275098,1276.067469483427,2196.732489819001,183.2160836635804,1757.6646685649703,1580.3811499707906,1483.3856179342245,789.2966838790423,1571.4969932197462,1497.5373560473845,2057.0058040654253,1175.982870595161,1912.7828859312813,1570.1332083570405,936.5142577542357,1750.373524225523,2021.7372311407441,1558.38138235643,0.0,1046.381742374646,2396.449056814,1972.122209812636,691.5129620734896,2089.25418314467,2457.5988607377367,1198.4183075509643,1900.8682916889215,2728.3587991267673,2678.05362013446,2047.25078050717,1131.0681637001346,2562.0597984433584,2262.5524205969414,603.7320101341178,1063.0583797455333,843.7937098860691,3052.8979770169976
63,3171.8851054589745,2905.2873716106196,486.84669784622434,754.1580326451392,1360.278893607964,2357.542332944647,1095.067030318852,1190.6794425467021,561.9631083834638,2634.8127920076113,2558.5580503814735,2853.3410876524936,1510.2087237452138,2832.358748319174,1742.416770856591,2436.8421511980296,3358.942328242469,2359.3598938164546,3027.6476564744767,2248.1722087204944,2046.9681180125808,1897.7279076792722,1999.7129607481445,1581.3405421693014,995.4363509718145,1105.095102205087,578.7559028095642,1722.63104491594,1758.203448433686,362.00396178859324,702.0467019463067,1167.1133857633229,1890.303615523583,2773.281252041588,922.4156315090765,3424.6527968764062,3285.5768342119286,2036.4736746874507,1671.6765685676746,1664.6756155115688,1786.9556301525668,1556.0592030877358,1580.8764957616186,3254.7244183081752,1169.0892479832062,2157.56558706004,2863.296444874765,1225.8526633018446,2766.884533073187,2390.509068097379,2338.9468324314034,826.0827993398071,2587.4463811688047,2538.60458927652,3073.685437791819,1564.7126564547286,2311.7419936158212,2616.4821791504564,734.4266748048519,2772.5211666088494,2789.22672708323,1135.9767251494582,1046.381742374646,0.0,3109.0265778133476,2442.6418147864315,755.4714710395397,3093.4950099015164,3386.6151917685575,2136.82616264444,2937.638178490644,3679.2328314356564,3229.1196890775095,3047.415363570379,858.6811533420289,3537.373559576008,3305.708745689531,1287.9593814799805,1423.481823096405,1461.4200527420285,3371.2963174511133
64,3043.0502911331814,834.8286037490545,3449.9762797415992,3677.400612870008,2226.1703022042457,1871.6932116672867,2093.014731017286,2979.646751304255,2722.377736108446,836.1864718956208,2750.148668933474,3155.010825391332,1912.6957480599517,1218.5841263891245,1514.1828608611456,1533.6566459716416,1686.428885595597,2424.341608932538,2299.4298114609087,1401.4835243750315,2780.788278347349,1639.9835338977337,2052.1128103770498,3545.914249629808,2255.247236041416,2596.821218934461,2531.274431793352,2517.653664822367,1361.7725638631625,2918.3184905599883,2412.9337848374444,2343.5611648870336,3123.299728756826,1566.380357320539,2722.178465876878,4715.329128253039,178.38489446946681,3517.625536713502,1619.3957270017877,2155.8797213256544,4471.45995860954,1736.4520364592267,1943.485834254638,2157.5660069784703,1962.206404746069,1178.5948357831446,3896.04638787838,2266.1295789037763,1431.1025019607982,3209.0606930163117,972.1804316608437,2295.482126530462,1504.1607313018983,2179.3273038841858,2646.345828439658,1584.198946756767,1072.7896952475746,2007.047857527878,3316.6064417379084,2472.5448368458483,398.6897193855739,3943.4835052531425,2396.449056814,3109.0265778133476,0.0,884.3042458859481,3080.574499934774,1406.3902066786643,973.9611659341956,2706.2634231752627,1739.9335593057135,3457.4629185642816,4461.592879063441,2769.0634889569624,3517.130670264857,3216.544626877254,1981.224994519463,1868.2092169412165,3364.6082934853894,1657.9613818947773,1373.4174932942378
65,3277.49714519282,1352.0361331078016,2848.498985988684,3100.3812290987294,1912.32839944043,1992.9433257900052,1589.5866178849096,2618.1675626446054,2167.4371944764816,1154.4222020959521,2840.669646826731,3270.6436466039922,1614.853739558796,1636.7617291235335,714.84093341356,1713.3187689477563,2248.952082316736,2491.793828717481,2623.4843583042175,1471.105691189592,2700.3193503163916,1517.920598017994,2008.5637783316095,3224.71446643246,1494.452647922942,1761.0096013818945,1873.3326876236445,2350.874406753023,902.8269502550654,2192.8940504425486,1791.7535216165159,1517.4639811703769,2951.8211015077745,1907.5116355324074,1906.9038098648027,4674.057723092321,1020.4274190137008,3328.853186535753,1325.3480580378812,1969.1261386936967,4005.5334505791748,1404.7002553173113,1085.091697234284,2587.824049475996,1277.1335039700316,1129.5332049243952,3873.3463032308396,1897.9363056032532,1787.2817927761853,3174.7167139814555,1029.4141106431537,1618.9319441148707,1763.1609760179865,2343.017802184306,2923.664928229117,883.5735771226358,188.7066881161337,2223.0857474408413,2803.0892511115594,2678.3994037124166,835.3016029315805,3416.2264809145663,1972.122209812636,2442.6418147864315,884.3042458859481,0.0,2593.8131154326647,1918.1184098226483,1707.8622958786416,2663.886454034409,2125.983839022035,3761.025638510213,4422.521676859977,3015.452459949045,3005.4602065284116,3527.812849614849,2464.1559436011166,1371.297228599319,3027.323047813405,1130.3975177642612,1103.5779206127506
66,2493.372479624271,2679.9345621479447,582.8085208465251,681.5528140309231,941.7449953670238,1887.785531125251,1010.4410331488334,455.7650200955606,468.3843279289132,2441.2001866664787,1891.939768558462,2142.9399494158934,1213.3767021390718,2512.2555971152597,1981.3062474581122,2057.777172850414,2942.009632131272,1750.6628645668752,2465.252814757992,1939.1661735285688,1359.1624791124084,1583.9114744637245,1505.542379696597,854.5092417528926,1411.9606757150423,1716.6580535309263,901.511766127415,1102.675571481851,1745.7414061272962,1047.1070427422737,881.0141654752238,1686.6480254666108,1147.3040710571552,2367.478142197772,1567.8787906872383,2688.2656712059456,3258.1673408835504,1282.2572597901208,1476.549407908041,1185.5705729809226,1412.8173270984375,1354.4703872411374,1993.8463337287885,2733.019889890054,1388.8384457660504,1967.1549002532438,2107.8599712118676,850.203893804441,2395.093320819252,1654.6519681161249,2174.8685871881767,1113.8424116497465,2204.8463813262265,1986.7763084481016,2450.1605627653116,1737.997500326625,2508.8751682882976,2105.116740543769,248.905284910007,2165.0314244298197,2710.4571532095547,866.9429504855054,691.5129620734896,755.4714710395397,3080.574499934774,2593.8131154326647,0.0,2726.8409198517547,3133.9585929328086,1465.276846000595,2491.0126920354933,2982.245884252155,2484.7455466319975,2402.019927600758,439.55729207687233,2859.801304321521,2822.9359237042127,1236.3966116216081,679.0477843718322,1472.3146142690628,3639.3702436361527
67,1714.8846910169761,591.2816111186708,3254.622431662732,3406.607918440399,1793.698554684461,891.8583778204876,2016.7230955894024,2431.6174075486883,2559.4208905024198,768.1042843958863,1589.6802244911353,1925.8926365458872,1584.7896525444567,307.41083711651856,2152.657187604721,670.1616548459435,337.28488003021204,1348.6198516139232,948.0514499318787,850.641759412919,1841.1715993488783,1195.7745130761384,1256.8722685317252,2848.893380121674,2602.5157671444053,3082.3043351021806,2603.959740151748,1763.2905837016544,1604.380515280629,3061.2364514614924,2443.6900855743943,2837.616236463677,2258.186979128486,379.7106749050971,3125.0634319684873,3563.319717678264,1482.9549591904204,2627.3958876678525,1451.610246281754,1546.4790691282237,3922.856796872542,1553.7401260556721,2614.0215675088116,754.747008624774,2239.876691348485,1054.2004063883883,2763.4197654251147,1907.7013872589057,332.2803531176343,2146.7868925600096,986.7500170977125,2460.572251739582,521.995495306734,1027.7528412215217,1307.1538070857514,2031.3705829545784,2053.6917581782436,828.5990692493991,2973.5625388903536,1215.9607538571388,1140.9467047813682,3550.2229011881095,2089.25418314467,3093.4950099015164,1406.3902066786643,1918.1184098226483,2726.8409198517547,0.0,619.2637696044843,1726.5871520440637,403.7540831061442,2076.138667043466,3317.5852621349645,1446.69409016856,3143.481921487445,1836.1440562595167,575.9586001495647,1872.1753145999664,2716.228378920007,1810.4078883964069,2756.112943064095
68,2327.283317514922,484.8179581104166,3617.851493835025,3799.333498162614,2193.911989016752,1434.4703212592224,2291.9167488632097,2896.8983961608246,2892.532339922347,765.0680671118959,2200.667042470094,2544.800865464311,1930.3241396558024,656.9404932166674,2137.235355667836,1136.1919013657666,785.5565696988085,1939.6563007690393,1561.0489763865774,1195.8096866859526,2409.2774470520753,1550.1937014826863,1758.2448606667372,3368.635650064272,2734.9052513998317,3172.292558910244,2847.965013072295,2275.008741007753,1710.51245412086,3291.9954235206706,2697.9055872579884,2916.508759786592,2814.715646962395,952.6429564986723,3251.3607114756464,4180.370615895908,991.2180094645329,3195.5325249146754,1717.5749719131459,1998.1191068493365,4412.55726949301,1836.8822907621468,2607.4915158870363,1331.0169860452304,2383.996055273637,1230.160216605408,3377.1413915030716,2286.2833578509594,848.5255595436975,2746.715714596268,1065.1067039401955,2661.8310000902757,1019.0265126329803,1628.3938322937038,1919.7342130438337,2090.4468972728655,1877.2947261518227,1429.6456621636373,3382.8114122858983,1834.572081806071,873.7538388454971,3986.649819022884,2457.5988607377367,3386.6151917685575,973.9611659341956,1707.8622958786416,3133.9585929328086,619.2637696044843,0.0,2302.531126291093,1022.7058348562912,2661.1465912021135,3933.6709897816527,2061.823104645989,3566.6222419995247,2424.0192585293153,1123.0753242603712,2105.279808571831,3219.4104627985257,1976.7179210704219,2343.2968744618615
69,1035.5825658132567,1988.584005794416,2045.221008299748,2084.986770815826,968.3380646868115,875.5588728568868,1492.742595699173,1022.8742885860473,1604.2468518901758,1877.634278058556,426.78530316400753,748.8749308969662,1137.2643589354493,1657.2530906114525,2376.275756881609,1206.3703996716595,1806.8856148058287,393.60772918975823,1102.8467084766173,1305.651382359886,129.9225451265647,1147.58400194409,666.7898143488694,1201.7237407618995,2269.386351440159,2743.1146605834374,1931.0725804481146,442.6635610634949,1813.3986452599436,2307.888966777686,1793.2724715690667,2589.3899429557064,551.0030756721013,1355.8888490465745,2671.5887349353984,2025.3754384610531,2855.964926212124,901.482325388464,1369.3000825857619,742.64339716511,2303.8651747710287,1330.6346142397517,2660.2261567076257,1420.2007505397817,2006.0097114050586,1582.3359263051977,1213.1480384370775,1085.3112977441024,1454.0737552025091,513.3754208256041,1760.0936585077184,1970.534945693822,1293.0606875151207,718.875761685804,1002.6442709155139,2119.9225617116986,2682.687356023571,908.7143759089682,1658.0361641242553,749.611413882128,2312.120523440182,2085.3066415819826,1198.4183075509643,2136.82616264444,2706.2634231752627,2663.886454034409,1465.276846000595,1726.5871520440637,2302.531126291093,0.0,1361.233013473599,1545.1348208449967,1771.5932849653552,939.829416536275,1758.386222805966,1401.7663757136793,1573.4545793729571,1565.4492745576001,1125.8341623017118,1733.2430619013694,3755.364904317409
70,1324.2980034114614,905.1310968265776,3044.1368761321623,3172.026550399878,1590.4710501192785,603.4474971988432,1905.2340310235415,2154.037588593633,2384.8831314307113,988.5045167471209,1191.3852179115543,1522.1727778748698,1440.4290094285147,524.6898719111167,2236.7828067265486,539.352580614934,460.3427599791671,972.7930252256674,563.061144053755,802.0821517733759,1481.9431903091556,1078.9548565836294,986.296585589311,2521.1308208145574,2572.951896015466,3069.4055445931654,2495.1095245271536,1459.6197541652982,1640.8069167551932,2951.202296680741,2332.0207384928885,2837.865523670536,1904.9260141877985,225.20531793986646,3086.6895210317684,3159.9497496275058,1836.9586756613817,2261.5886701971667,1383.4028118686945,1308.8932728548207,3611.071319459506,1463.2992823049692,2676.2494747509386,463.2212852811125,2214.7163894261403,1104.2357184667856,2361.9132436038194,1717.91188818076,338.9364812149736,1756.484763295372,1114.5133642753726,2387.00179857069,411.4565542410313,646.0121479622807,918.5203400477453,2073.1403481132397,2237.4124019113865,452.56804086915747,2732.049463787481,812.2170663317623,1424.6907588078936,3281.201383368275,1900.8682916889215,2937.638178490644,1739.9335593057135,2125.983839022035,2491.0126920354933,403.7540831061442,1022.7058348562912,1361.233013473599,0.0,1717.5296612801565,2914.6545398912826,1052.831212892609,2888.922716412694,1476.612028068506,392.77778673970033,1799.9463701286816,2403.2545229464945,1790.7503891086997,3050.0341220174014
71,530.5019115428488,2622.654945791943,3548.900962938912,3545.982889459134,2463.4037671452934,1789.4265343620011,2970.1761613193034,2527.49435376046,3149.2412620107534,2681.231824885494,1136.0594858228078,845.2265697675114,2538.8956091301675,2240.3973778840855,3689.53894583821,2047.7323531244745,1885.0085210562756,1419.401647174796,1161.3721637213828,2296.9534554511747,1632.6045495358544,2365.12962087851,1926.5414806088206,2479.9804041446123,3750.494269882248,4242.096463621646,3460.875400659953,1977.5751727945026,3074.7533695758325,3851.021776674617,3315.312747289749,4063.653324340037,1874.7878302455613,1901.770688701551,4189.068767503639,1956.3522784237755,3551.4374070665144,1970.321331341551,2673.7804932639074,2179.6583325649513,3479.038274806677,2685.696375657076,4054.209774657414,1330.4774776875727,3446.5928344942995,2643.4726565146025,1426.8623752352466,2593.961056349767,2035.8107916824508,1378.3695298198547,2733.4898991132636,3471.7229203355455,2010.0860830804645,1441.4448148527565,837.4333934792546,3463.6643647923015,3840.156265600709,1538.765943953849,3147.1096728795656,1101.4717232834382,3132.7474815754636,3460.072069031477,2728.3587991267673,3679.2328314356564,3457.4629185642816,3761.025638510213,2982.245884252155,2076.138667043466,2661.1465912021135,1545.1348208449967,1717.5296612801565,0.0,1779.0796976214983,755.7424319575316,3209.890937955152,240.94761594907433,1539.8359633743282,2987.69040023334,2496.755746893377,3097.2363056073655,4749.776373680518
72,1739.2831390042788,3700.1472791209303,2884.9252397084747,2748.7750954731546,2582.4990072616047,2593.730000622152,3066.8904185506613,2117.375086602988,2873.9795785392025,3626.357214498523,1738.243229637192,1403.354322430489,2836.0240566440857,3335.4148809853473,4059.9825402868355,2933.7008919883483,3273.859978726213,2041.1509417915247,2425.5869393588255,3069.0083935671223,1723.0699090972512,2914.490298719637,2438.3773533684366,1651.7597332351133,3763.775807597926,4159.479503536717,3305.4289673558224,2081.5285558790715,3546.319543614854,3531.0785875896,3218.5445281195125,4075.450964891475,1519.1655341255112,2994.0385013884647,4031.7981402629766,254.08096388752512,4603.645300278542,1222.4083008969462,3105.06800270599,2458.241821936192,2200.636596345061,3044.1672626244417,4262.402699786166,2735.7636071218853,3590.0165286173187,3353.9261580919856,565.7984184963641,2652.06955434839,3116.074931526291,1259.0271697254348,3529.4007917233744,3443.2141495118926,2989.1097274510917,2319.4510519273654,2097.8812223897453,3794.149386691418,4426.976502206394,2513.270623720151,2510.7218243234915,2104.4205386068784,4072.381229940628,2488.0024112685264,2678.05362013446,3229.1196890775095,4461.592879063441,4422.521676859977,2484.7455466319975,3317.5852621349645,3933.6709897816527,1771.5932849653552,2914.6545398912826,1779.0796976214983,0.0,1948.118486426109,2455.2464486895833,1889.0747532066605,2949.791874512475,3207.1924331288833,1806.9963613111793,3414.2056777405364,5520.377441233725
73,274.0136834287909,1941.051975394235,2983.450240253896,3023.702673590524,1761.7337658473393,1034.4717858364247,2250.498100678749,1962.6534335316278,2497.645414221019,1964.7949545864303,519.705337470499,562.8327606847156,1803.714109179225,1554.4752578593452,2934.7299803761525,1305.4180101672632,1341.8776939540592,702.8667937024022,501.4009468849027,1546.6069288141746,1056.4992328897151,1610.9673774266732,1186.2147589334525,2071.0161104910007,3024.889647818326,3522.0982401178026,2770.275649351119,1324.9729224859925,2319.3449086109167,3182.445786459917,2618.130255764049,3333.500948435625,1409.5858357513964,1203.0510384718561,3481.4489215412655,2179.6802641575036,2878.308555839338,1639.3594675398983,1922.554053283824,1463.9865954239715,3152.4008677449824,1939.9900334148394,3305.302681239262,789.5833413043736,2709.8145939627643,1892.4819585780372,1434.94564662708,1897.2540697081772,1338.2005369233573,1017.6810489999361,1992.103228125101,2758.107593472504,1283.7959275800843,685.7207189953833,150.14241557721934,2711.339502685222,3089.282905196193,793.9338396595157,2597.8632797109935,345.8287246664595,2423.2553552403415,3005.7972771850177,2047.25078050717,3047.415363570379,2769.0634889569624,3015.452459949045,2402.019927600758,1446.69409016856,2061.823104645989,939.829416536275,1052.831212892609,755.7424319575316,1948.118486426109,0.0,2695.1183195557664,541.0619512786316,1006.6945937233988,2250.5666195702574,2032.9007348435396,2348.91160124356,4024.804021549117
74,2751.507623970789,3116.2728565527627,432.76229144452196,336.33019702285435,1372.7178572775651,2286.285722729577,1436.240556518786,751.4659700861142,840.763947166319,2879.7960078091864,2175.9797166660587,2364.9246263965542,1651.6292490888277,2938.727295075915,2367.282427646071,2477.368173342073,3344.8056603819327,2086.6287923649047,2815.1247153129434,2370.889506077034,1638.6772527975495,2017.9181463774435,1903.6963248329814,820.9612029168565,1728.4997765733106,1946.1842302805794,1219.4219835843398,1456.004129949587,2175.105078363714,1214.0837614823242,1242.214836066636,1966.6232935059586,1335.1650358209495,2777.9987267913652,1772.6369299951455,2629.938420373529,3694.9536619685546,1341.8899745925587,1916.035149127668,1597.0616789462968,1008.6995550563793,1793.854903770101,2325.0609697602076,3099.841125856341,1767.086675629193,2406.5259667774135,2165.586675205207,1287.5545041452,2813.091537708452,1839.1079462207072,2614.401124317383,1460.5253654787205,2622.255171480783,2350.280051147678,2760.519267190633,2135.802266181315,2910.468912538661,2484.857107349984,202.94011926434032,2492.223649852613,3148.988331226428,427.4961009965319,1131.0681637001346,858.6811533420289,3517.130670264857,3005.4602065284116,439.55729207687233,3143.481921487445,3566.6222419995247,1758.386222805966,2888.922716412694,3209.890937955152,2455.2464486895833,2695.1183195557664,0.0,3113.4128699236044,3205.071197506225,1663.442487707813,728.5139792505634,1895.202600916374,4030.2704887803734
75,366.6247982507714,2381.7300927602896,3434.1797257683384,3447.9272992114434,2286.346194522032,1566.0400482750176,2783.977472492949,2408.7817800998696,2997.5373972159928,2442.1000181286095,979.0259692366227,767.3013924909537,2342.3982497353104,1999.6335429759322,3472.744156558172,1814.7585440784753,1650.963643553102,1230.7597895154538,921.3220443598932,2067.583950483778,1500.9873045424724,2150.2820214871317,1725.859465796032,2416.606050402857,3561.1235912354814,4056.5052341504656,3291.1527129710935,1820.8088308506913,2856.2897370035175,3692.670776168589,3142.0026479419525,3871.3524685785915,1785.1997590382568,1661.8495828976654,4010.809890526356,2085.063308233067,3310.5927454864836,1926.8542427137238,2463.2396435157193,1994.5660251387676,3450.1387912721148,2480.9592639088846,3846.2507430673427,1093.0029184470832,3249.3463897857823,2414.175863269416,1478.8940754204873,2419.7153442645467,1795.6716475303283,1311.279349087061,2499.2822974636993,3289.527186250218,1773.103454005104,1221.810884780152,605.655687172921,3251.4858575062485,3609.998370156306,1308.2089056396921,3037.350896732647,884.7544772368932,2892.7499090671818,3386.7493452822537,2562.0597984433584,3537.373559576008,3216.544626877254,3527.812849614849,2859.801304321521,1836.1440562595167,2424.0192585293153,1401.7663757136793,1476.612028068506,240.94761594907433,1889.0747532066605,541.0619512786316,3113.4128699236044,0.0,1304.6368828774919,2790.0321826046484,2414.5263811707423,2889.950972110497,4510.965145524976
76,1250.3260920859618,1164.999449211803,3387.367134650217,3500.264306091933,1949.312093822519,949.6771506338986,2289.80782012332,2458.9723615001317,2748.54032646211,1310.6513538620843,1307.2045209015666,1548.9898743474807,1820.8828042971688,827.8986054741423,2618.852274933409,931.9950641745758,347.40223928608515,1181.9415420607115,529.7308935247975,1193.960695830487,1701.6502715668498,1467.8779771023922,1322.8764678625278,2768.8602503634916,2965.4472795022907,3462.159213872062,2878.034805545611,1753.702261382238,2029.0995284142994,3332.6382787103616,2714.867466628998,3230.524137992969,2124.2336128056813,609.3951137325182,3478.4674821968174,3184.5764210176085,2051.761612139375,2450.7595637752233,1775.3722101956787,1655.721179825244,3869.470438720772,1853.1039481247753,3063.22452008128,220.01453880881155,2607.445709748052,1486.9957287687344,2420.794414656632,2080.8785836465613,697.8041028855342,1889.2346864702813,1477.5158900579488,2776.181424726851,802.389155775466,870.692530729492,856.765784631898,2461.9249738825815,2587.481498125346,720.2155794663654,3058.449434034031,889.1157792084758,1711.9353889609092,3583.5279383181255,2262.5524205969414,3305.708745689531,1981.224994519463,2464.1559436011166,2822.9359237042127,575.9586001495647,1123.0753242603712,1573.4545793729571,392.77778673970033,1539.8359633743282,2949.791874512475,1006.6945937233988,3205.071197506225,1304.6368828774919,0.0,2190.5594108619503,2670.444642886091,2183.474296647827,3331.3527057643737
77,2458.1467270194335,1621.6832936950075,1584.5872533058698,1809.2126085481193,626.0989892305682,1307.9660023845881,227.28533321209065,1255.3442591306832,854.1970773734738,1348.1776199104654,1885.03679266156,2291.62629161659,448.9176510536789,1588.0259314728291,856.9348256836872,1263.1417705907922,2170.239197255254,1569.6213195887244,2052.6439918745473,1025.8848656047694,1552.1595619686043,724.0595454301266,1064.355840093165,1865.6822213336523,789.7568575881891,1292.8251041372073,744.1896378532432,1153.695087633527,512.2221993900856,1195.7819101885098,592.6950297100709,1086.4574953192487,1690.0043242731913,1601.5965468774368,1290.2178032972774,3449.706203107284,2046.5926717690306,2035.2865879641845,422.08660288344277,829.3770252280145,2648.0369749022566,338.6590141033469,1094.8395091363234,2195.8141833840327,459.3151559094172,875.4501568317235,2694.022020530246,562.5135815305454,1563.5138886496648,2028.3472306834715,1051.1839215816801,590.3912765063733,1405.1642933071735,1599.3980828245647,2220.0946517413736,589.9674365712432,1309.0990785098659,1596.7772346540094,1460.836772568421,1915.2750219068996,1520.6920737550834,2085.8195613118623,603.7320101341178,1287.9593814799805,1868.2092169412165,1371.297228599319,1236.3966116216081,1872.1753145999664,2105.279808571831,1565.4492745576001,1799.9463701286816,2987.69040023334,3207.1924331288833,2250.5666195702574,1663.442487707813,2790.0321826046484,2190.5594108619503,0.0,1665.8719883197293,240.94068348135738,2449.1976497925853
